,ticker,fromDate,toDate,PE,PB,industryPE,vnindexPE,industryPB,vnindexPB
68,STB,2023-05-08,2023-05-08,7.1,1.2,8.4,12.7,1.4,1.5
69,STB,2023-05-09,2023-05-09,7.2,1.2,8.4,12.7,1.4,1.5
70,STB,2023-05-10,2023-05-10,7.3,1.2,8.4,12.7,1.5,1.5
71,STB,2023-05-11,2023-05-11,7.3,1.2,8.4,12.8,1.4,1.5
72,STB,2023-05-12,2023-05-12,7.4,1.2,8.5,12.9,1.5,1.6
73,STB,2023-05-15,2023-05-15,7.5,1.2,8.5,12.8,1.5,1.6
74,STB,2023-05-16,2023-05-16,7.6,1.2,8.5,12.9,1.5,1.6
75,STB,2023-05-17,2023-05-17,7.5,1.2,8.4,12.8,1.4,1.5
76,STB,2023-05-18,2023-05-18,7.6,1.2,8.5,12.9,1.5,1.6
77,STB,2023-05-19,2023-05-19,7.7,1.3,8.5,12.9,1.5,1.6
78,STB,2023-05-22,2023-05-22,7.8,1.3,8.5,12.9,1.5,1.6
79,STB,2023-05-23,2023-05-23,7.8,1.3,8.5,12.9,1.5,1.6
80,STB,2023-05-24,2023-05-24,7.6,1.2,8.4,12.8,1.4,1.6
81,STB,2023-05-25,2023-05-25,7.5,1.2,8.4,12.9,1.4,1.6
82,STB,2023-05-26,2023-05-26,7.6,1.2,8.4,12.8,1.4,1.6
83,STB,2023-05-29,2023-05-29,7.7,1.2,8.5,13.0,1.5,1.6
84,STB,2023-05-30,2023-05-30,7.7,1.2,8.5,13.0,1.5,1.6
85,STB,2023-05-31,2023-05-31,7.7,1.2,8.4,13.0,1.5,1.6
86,STB,2023-06-01,2023-06-01,7.8,1.3,8.5,13.1,1.5,1.6
87,STB,2023-06-02,2023-06-02,7.9,1.3,8.8,13.2,1.5,1.6
88,STB,2023-06-05,2023-06-05,7.8,1.3,8.8,13.3,1.5,1.6
89,STB,2023-06-06,2023-06-06,7.9,1.3,8.9,13.4,1.5,1.6
90,STB,2023-06-07,2023-06-07,7.9,1.3,8.9,13.4,1.5,1.6
91,STB,2023-06-08,2023-06-08,7.7,1.2,8.8,13.3,1.5,1.6
92,STB,2023-06-09,2023-06-09,7.8,1.3,8.8,13.2,1.5,1.6
93,STB,2023-06-12,2023-06-12,7.8,1.3,8.9,13.5,1.5,1.6
94,STB,2023-06-13,2023-06-13,7.8,1.3,8.9,13.5,1.5,1.6
95,STB,2023-06-14,2023-06-14,7.7,1.3,8.9,13.5,1.5,1.6
96,STB,2023-06-15,2023-06-15,7.7,1.3,8.9,13.4,1.5,1.6
97,STB,2023-06-16,2023-06-16,8.1,1.3,9.0,13.4,1.5,1.6
98,STB,2023-06-19,2023-06-19,8.0,1.3,8.9,13.3,1.5,1.6
99,STB,2023-06-20,2023-06-20,8.1,1.3,8.8,13.4,1.5,1.6
100,STB,2023-06-21,2023-06-21,8.2,1.3,8.8,13.4,1.5,1.6
101,STB,2023-06-22,2023-06-22,8.3,1.4,8.9,13.5,1.5,1.6
102,STB,2023-06-23,2023-06-23,8.4,1.4,9.0,13.6,1.5,1.6
103,STB,2023-06-26,2023-06-26,8.2,1.3,9.0,13.6,1.5,1.6
104,STB,2023-06-27,2023-06-27,8.2,1.3,9.0,13.6,1.5,1.6
105,STB,2023-06-28,2023-06-28,8.3,1.3,9.1,13.7,1.6,1.7
106,STB,2023-06-29,2023-06-29,8.2,1.3,9.0,13.6,1.5,1.6
107,STB,2023-06-30,2023-06-30,8.3,1.3,8.9,13.5,1.5,1.6
108,STB,2023-07-03,2023-07-03,7.8,1.3,8.9,13.5,1.5,1.6
109,STB,2023-07-04,2023-07-04,7.8,1.3,8.9,13.6,1.5,1.6
110,STB,2023-07-05,2023-07-05,7.8,1.3,9.0,13.6,1.5,1.6
111,STB,2023-07-06,2023-07-06,7.6,1.3,8.9,13.5,1.5,1.6
112,STB,2023-07-07,2023-07-07,7.7,1.3,9.1,13.7,1.6,1.7
113,STB,2023-07-10,2023-07-10,7.8,1.3,9.1,13.8,1.6,1.7
114,STB,2023-07-11,2023-07-11,7.8,1.3,9.2,13.8,1.6,1.7
115,STB,2023-07-12,2023-07-12,7.8,1.3,9.2,13.9,1.6,1.7
116,STB,2023-07-13,2023-07-13,7.8,1.3,9.1,14.0,1.6,1.7
117,STB,2023-07-14,2023-07-14,7.6,1.3,9.2,14.0,1.6,1.7
118,STB,2023-07-17,2023-07-17,7.3,1.2,9.2,14.0,1.6,1.7
119,STB,2023-07-18,2023-07-18,7.4,1.2,9.2,14.1,1.6,1.7
120,STB,2023-07-19,2023-07-19,7.4,1.2,9.3,14.1,1.6,1.7
121,STB,2023-07-20,2023-07-20,7.3,1.2,9.3,14.1,1.6,1.7
122,STB,2023-07-21,2023-07-21,7.5,1.2,9.4,14.3,1.6,1.7
123,STB,2023-07-24,2023-07-24,7.5,1.2,9.4,14.4,1.6,1.7
124,STB,2023-07-25,2023-07-25,7.5,1.2,9.6,14.5,1.6,1.7
125,STB,2023-07-26,2023-07-26,7.4,1.2,9.7,14.5,1.6,1.7
126,STB,2023-07-27,2023-07-27,7.3,1.2,9.6,14.5,1.6,1.7
127,STB,2023-07-28,2023-07-28,7.5,1.2,9.5,14.6,1.6,1.7
128,STB,2023-07-31,2023-07-31,7.6,1.2,9.5,15.1,1.6,1.7
129,STB,2023-08-01,2023-08-01,7.6,1.2,9.6,15.2,1.6,1.7
130,STB,2023-08-02,2023-08-02,7.6,1.3,9.6,15.2,1.6,1.7
131,STB,2023-08-03,2023-08-03,7.5,1.2,9.6,15.1,1.6,1.7
132,STB,2023-08-04,2023-08-04,7.6,1.2,9.6,15.3,1.6,1.7
133,STB,2023-08-07,2023-08-07,7.9,1.3,9.8,15.5,1.6,1.8
134,STB,2023-08-08,2023-08-08,7.8,1.3,9.7,15.5,1.6,1.8
135,STB,2023-08-09,2023-08-09,8.2,1.3,9.7,15.4,1.6,1.8
136,STB,2023-08-10,2023-08-10,8.0,1.3,9.5,15.3,1.6,1.7
137,STB,2023-08-11,2023-08-11,8.3,1.4,9.6,15.4,1.6,1.8
138,STB,2023-08-14,2023-08-14,8.3,1.4,9.6,15.4,1.6,1.8
139,STB,2023-08-15,2023-08-15,8.2,1.4,9.6,15.4,1.6,1.8
140,STB,2023-08-16,2023-08-16,8.6,1.4,9.7,15.5,1.6,1.8
141,STB,2023-08-17,2023-08-17,8.5,1.4,9.6,15.4,1.6,1.8
142,STB,2023-08-18,2023-08-18,8.2,1.3,9.2,14.8,1.5,1.7
143,STB,2023-08-21,2023-08-21,8.3,1.4,9.3,14.7,1.6,1.7
144,STB,2023-08-22,2023-08-22,8.4,1.4,9.4,14.8,1.6,1.7
145,STB,2023-08-23,2023-08-23,8.1,1.3,9.3,14.7,1.5,1.7
146,STB,2023-08-24,2023-08-24,8.2,1.4,9.3,14.9,1.6,1.7
147,STB,2023-08-25,2023-08-25,8.1,1.3,9.3,14.8,1.5,1.7
148,STB,2023-08-28,2023-08-28,8.3,1.4,9.3,15.0,1.6,1.7
149,STB,2023-08-29,2023-08-29,8.3,1.4,9.4,15.1,1.6,1.7
150,STB,2023-08-30,2023-08-30,8.5,1.4,9.5,15.2,1.6,1.7
151,STB,2023-08-31,2023-08-31,8.5,1.4,9.6,15.4,1.6,1.7
152,STB,2023-09-05,2023-09-05,8.5,1.4,9.7,15.5,1.6,1.8
153,STB,2023-09-06,2023-09-06,8.6,1.4,9.7,15.7,1.6,1.8
154,STB,2023-09-07,2023-09-07,8.6,1.4,9.7,15.7,1.6,1.8
155,STB,2023-09-08,2023-09-08,8.5,1.4,9.7,15.7,1.6,1.8
156,STB,2023-09-11,2023-09-11,8.3,1.4,9.6,15.5,1.6,1.8
157,STB,2023-09-12,2023-09-12,8.5,1.4,9.7,15.7,1.6,1.8
158,STB,2023-09-13,2023-09-13,8.4,1.4,9.7,15.5,1.6,1.8
159,STB,2023-09-14,2023-09-14,8.3,1.4,9.7,15.5,1.6,1.8
160,STB,2023-09-15,2023-09-15,8.5,1.4,9.7,15.5,1.6,1.8
161,STB,2023-09-18,2023-09-18,8.5,1.4,9.6,15.4,1.6,1.7
162,STB,2023-09-19,2023-09-19,8.7,1.4,9.5,15.3,1.6,1.7
163,STB,2023-09-20,2023-09-20,8.7,1.4,9.6,15.5,1.6,1.8
164,STB,2023-09-21,2023-09-21,8.5,1.4,9.4,15.3,1.6,1.7
165,STB,2023-09-22,2023-09-22,8.6,1.4,9.5,15.1,1.6,1.7
166,STB,2023-09-25,2023-09-25,8.3,1.4,9.2,14.7,1.5,1.7
167,STB,2023-09-26,2023-09-26,8.2,1.4,9.1,14.5,1.5,1.6
168,STB,2023-09-27,2023-09-27,8.3,1.4,9.2,14.6,1.5,1.7
169,STB,2023-09-28,2023-09-28,8.0,1.3,9.2,14.6,1.5,1.7
170,STB,2023-09-29,2023-09-29,8.0,1.3,9.2,14.7,1.5,1.7
171,STB,2023-10-02,2023-10-02,8.1,1.3,9.2,14.7,1.5,1.7
172,STB,2023-10-03,2023-10-03,7.6,1.3,8.9,14.2,1.5,1.6
173,STB,2023-10-04,2023-10-04,7.9,1.3,9.0,14.3,1.5,1.6
174,STB,2023-10-05,2023-10-05,7.8,1.3,8.9,14.2,1.5,1.6
175,STB,2023-10-06,2023-10-06,8.1,1.3,9.0,14.3,1.5,1.6
176,STB,2023-10-09,2023-10-09,8.2,1.3,9.0,14.4,1.5,1.6
177,STB,2023-10-10,2023-10-10,8.2,1.3,9.1,14.5,1.5,1.7
178,STB,2023-10-11,2023-10-11,8.3,1.4,9.1,14.6,1.5,1.7
179,STB,2023-10-12,2023-10-12,8.3,1.4,9.1,14.6,1.5,1.7
180,STB,2023-10-13,2023-10-13,8.2,1.4,9.1,14.2,1.5,1.7
181,STB,2023-10-16,2023-10-16,7.9,1.3,9.0,14.6,1.5,1.7
182,STB,2023-10-17,2023-10-17,7.8,1.3,9.1,14.4,1.5,1.6
183,STB,2023-10-18,2023-10-18,7.8,1.3,9.0,14.1,1.5,1.6
184,STB,2023-10-19,2023-10-19,7.6,1.3,8.9,13.9,1.5,1.6
185,STB,2023-10-20,2023-10-20,7.9,1.3,9.1,14.3,1.5,1.6
186,STB,2023-10-23,2023-10-23,7.8,1.3,9.1,14.2,1.5,1.6
187,STB,2023-10-24,2023-10-24,7.8,1.3,9.2,14.5,1.5,1.6
188,STB,2023-10-25,2023-10-25,7.7,1.3,9.1,14.5,1.5,1.6
189,STB,2023-10-26,2023-10-26,7.3,1.2,8.9,13.9,1.5,1.5
190,STB,2023-10-27,2023-10-27,7.5,1.2,9.0,13.9,1.5,1.5
191,STB,2023-10-30,2023-10-30,7.1,1.2,8.8,13.6,1.4,1.5
192,STB,2023-10-31,2023-10-31,7.1,1.2,8.8,13.4,1.4,1.5
193,STB,2023-11-01,2023-11-01,7.2,1.2,8.9,13.5,1.4,1.5
194,STB,2023-11-02,2023-11-02,7.6,1.3,9.1,13.9,1.5,1.5
195,STB,2023-11-03,2023-11-03,7.5,1.2,9.1,14.0,1.5,1.5
196,STB,2023-11-06,2023-11-06,7.7,1.3,9.2,14.1,1.5,1.5
197,STB,2023-11-07,2023-11-07,7.6,1.3,9.1,14.0,1.5,1.5
198,STB,2023-11-08,2023-11-08,7.8,1.3,9.4,14.4,1.5,1.6
199,STB,2023-11-09,2023-11-09,7.8,1.3,9.3,14.4,1.5,1.6
200,STB,2023-11-10,2023-11-10,7.7,1.3,9.1,14.3,1.5,1.6
201,STB,2023-11-13,2023-11-13,7.6,1.3,9.1,14.3,1.5,1.6
202,STB,2023-11-14,2023-11-14,7.8,1.3,9.2,14.4,1.5,1.6
203,STB,2023-11-15,2023-11-15,7.8,1.3,9.4,14.5,1.5,1.6
204,STB,2023-11-16,2023-11-16,7.9,1.3,9.3,14.6,1.5,1.6
205,STB,2023-11-17,2023-11-17,7.7,1.3,9.1,14.3,1.5,1.6
206,STB,2023-11-20,2023-11-20,7.6,1.3,9.1,14.3,1.5,1.6
207,STB,2023-11-21,2023-11-21,7.7,1.3,9.2,14.4,1.5,1.6
208,STB,2023-11-22,2023-11-22,7.6,1.3,9.2,14.4,1.5,1.6
209,STB,2023-11-23,2023-11-23,7.4,1.2,9.0,14.2,1.4,1.5
210,STB,2023-11-24,2023-11-24,7.4,1.2,9.1,14.2,1.4,1.5
211,STB,2023-11-27,2023-11-27,7.2,1.2,8.9,14.1,1.4,1.5
212,STB,2023-11-28,2023-11-28,7.4,1.2,9.0,14.2,1.4,1.5
213,STB,2023-11-29,2023-11-29,7.3,1.2,9.0,14.3,1.4,1.6
214,STB,2023-11-30,2023-11-30,7.2,1.2,9.0,14.2,1.4,1.6
215,STB,2023-12-01,2023-12-01,7.2,1.2,9.0,14.3,1.4,1.6
216,STB,2023-12-04,2023-12-04,7.4,1.2,9.1,14.5,1.5,1.6
217,STB,2023-12-05,2023-12-05,7.3,1.2,9.1,14.5,1.5,1.6
218,STB,2023-12-06,2023-12-06,7.3,1.2,9.2,14.6,1.5,1.6
219,STB,2023-12-07,2023-12-07,7.5,1.2,9.2,14.5,1.5,1.6
220,STB,2023-12-08,2023-12-08,7.4,1.2,9.2,14.6,1.5,1.6
221,STB,2023-12-11,2023-12-11,7.3,1.2,9.2,14.6,1.5,1.6
222,STB,2023-12-12,2023-12-12,7.3,1.2,9.2,14.6,1.5,1.6
223,STB,2023-12-13,2023-12-13,7.2,1.2,9.1,14.4,1.5,1.6
224,STB,2023-12-14,2023-12-14,7.1,1.2,9.1,14.4,1.5,1.6
225,STB,2023-12-15,2023-12-15,7.1,1.2,9.1,14.3,1.4,1.6
226,STB,2023-12-18,2023-12-18,6.9,1.1,8.9,14.2,1.4,1.5
227,STB,2023-12-19,2023-12-19,7.0,1.1,9.0,14.2,1.4,1.6
228,STB,2023-12-20,2023-12-20,7.0,1.2,9.0,14.3,1.4,1.6
229,STB,2023-12-21,2023-12-21,7.0,1.1,9.0,14.3,1.4,1.6
230,STB,2023-12-22,2023-12-22,7.1,1.2,9.0,14.3,1.4,1.6
231,STB,2023-12-25,2023-12-25,7.2,1.2,9.1,14.5,1.5,1.6
232,STB,2023-12-26,2023-12-26,7.2,1.2,9.2,14.6,1.5,1.6
233,STB,2023-12-27,2023-12-27,7.2,1.2,9.2,14.5,1.5,1.6
234,STB,2023-12-28,2023-12-28,7.2,1.2,9.2,14.6,1.5,1.6
235,STB,2023-12-29,2023-12-29,7.3,1.2,9.2,14.6,1.5,1.6
236,STB,2024-01-02,2024-01-02,7.3,1.2,9.3,14.7,1.5,1.6
237,STB,2024-01-03,2024-01-03,7.5,1.2,9.5,14.8,1.5,1.6
238,STB,2024-01-04,2024-01-04,7.5,1.2,9.6,14.9,1.5,1.6
239,STB,2024-01-05,2024-01-05,7.7,1.3,9.7,14.9,1.5,1.6
240,STB,2024-01-08,2024-01-08,7.6,1.3,9.8,15.0,1.6,1.6
241,STB,2024-01-09,2024-01-09,7.6,1.3,9.8,15.0,1.6,1.6
242,STB,2024-01-10,2024-01-10,7.7,1.3,10.0,15.0,1.6,1.6
243,STB,2024-01-11,2024-01-11,7.7,1.3,10.0,15.0,1.6,1.6
244,STB,2024-01-12,2024-01-12,7.8,1.3,10.0,14.9,1.6,1.6
245,STB,2024-01-15,2024-01-15,7.8,1.3,10.0,14.9,1.6,1.6
246,STB,2024-01-16,2024-01-16,7.8,1.3,10.0,15.0,1.6,1.6
247,STB,2024-01-17,2024-01-17,7.8,1.3,10.0,15.0,1.6,1.6
248,STB,2024-01-18,2024-01-18,7.8,1.3,10.1,15.1,1.6,1.6
249,STB,2024-01-19,2024-01-19,7.9,1.3,10.2,15.2,1.6,1.7
